S3,S2,S1,S4,S7
LONRF2,1.80111796127029,65.2065098344208,174.606888892035,3.48043028535949e-17,0.178069473766492
CXCR5,7.31913654405476,0.000819297562495457,62.7996022447814,1.04648732565853e-16,0.00443531955056563
DNAH17,24.5421460344821,13.2561450173608,42.3138518781543,355.657158231675,4.97120776157294e-09
TIMP4,24.6473544251406,0.0243138322948494,112.331995417186,5.43300515354105e-16,0.855795865757944
MUC5B,1.51510849298305e-05,1.33844423578239e-14,53.7360469098192,3.11793751715983e-07,623.412875223295
POU2F2,11.0544620627599,0.405862163735487,119.516889041764,4.51836157835541,0.00337572168902806
AGPAT9,3.96426291812946e-05,0.109105034290664,84.0309340237231,203.657112599415,242.808116642177
FAM129C,2.55349694915815,1.67701841164723e-12,57.7910764446209,2.87578506707466e-22,4.48860612377535e-13
DCLK1,6.50080188622872e-16,6.33152788002452e-17,166.020426260533,10.4295692324336,89.8279428429868
TEPP,144.773593367312,202.669307686599,0.312556740898156,8.35705991055858e-15,2.42728983487204e-15
PRRT4,2.17203712793208,7.33220486281599,65.4154572711626,26.1191046222983,171.710883790199
FAM155B,270.261846955682,10.7680953520898,151.012609290801,27.4834652626308,11.9252302826926
CYP2B7P1,0.561594098951946,4.90135476779504e-08,5.08966037681674,192.684364634394,287.737338684843
TNNT2,191.069440055357,0.164996690283509,0.0132402264356714,103.794640768275,123.442407381671
DCAF4L2,48.0608143956341,10.5847863593507,14.3584091492462,57.7928368710018,1.05335317601462
MEI1,39.3650235990279,0.282009359903733,64.7823757762611,1.33653512624041e-05,1.42951549900684
SAMD13,12.7009154304756,307.04223838748,14.023261689679,0.063829694188011,7.93420074571536e-09
SIT1,2.41236820372276,8.20728906914401e-08,70.3985877367021,1.23835805070379e-12,0.000431998755925655
GFI1,4.95222839571278e-07,1.49724881627662e-11,113.888046429931,84.8649509943714,0.000397219023191516
OGDHL,120.721833046892,0.000972188442384411,187.195808421231,12.4902698541757,0.958930685444826
CPNE7,249.188224745047,5.71343874778974e-05,119.442683714794,14.1625376598499,56.9369713617458
CNIH2,3.81241632352927e-06,6.01672477774103e-16,227.657193242285,6.81900880197405e-08,0.000550476657794192
CCL4L2,0.0764571436700896,3.74675169749951e-11,26.9488796365384,0.427248264134579,45.1955774423619
PHF21B,2.91565220147115e-18,3.69513831645193e-30,70.7225039817802,7.66597567187375e-32,1.41489803966259e-31
CHRNB2,7.19649999754341e-20,1.77731515514901e-26,101.649625638683,8.40965946327942e-23,6.59878174920089e-25
SLC17A7,7.61905413775994e-05,6.59608956085277e-17,72.6222613836911,1.28775548442713e-06,1.59359217462308e-16
MYO7B,4.5055808937756e-13,1.99160668598361e-18,70.7914491601945,0.0304981684318347,48.36763690689
PLAC4,0.450176785423235,89.3684748208037,3.70055177207941e-05,4.77029595134341e-06,31.979334215961
ASPG,0.000389782949487678,34.7792329707928,0.00370045058088638,221.542392190903,691.892719738265
FGA,79.1368316474491,10.3255792370165,43.0600150509663,0.00459483983443053,23.9337960995036
KCNS1,15.9323923810679,0.246530719597382,59.7298967910303,117.621918737199,583.755974016226
USP2,46.7993521188639,0.0682315268539248,130.088156963627,14.7841560831961,3.85457738974008
PPAPDC1A,5.19476437380876e-11,0.000160353335352237,1.89795451934371,23.1249101169653,0.134260098187743
DLL3,9.1806362046221e-13,3.31109249187942e-20,134.967073528192,3.0235901464605e-18,1.5923794621286e-21
PRRT2,8.16966864001468,1.31717341994791,167.331859584482,3.13734177302254e-10,2.58655761496025e-08
CTNND2,8.46180359913555e-16,94.0320393778637,56.2646947270458,2.14394743281774e-21,125.089942559703
DNAH2,0.90982620401703,9.37364522367979e-05,176.843362003877,21.157430679886,0.000213442057171664
ABCA9,179.041452588385,139.773065857138,0.0507916658611657,2.67069983615737e-06,4.40104835181618
CST5,90.108613916527,1.27480541081055e-22,23.2310622582534,7.25932126133408e-21,5.24198637624894e-05
SLC12A3,1.37245121750939e-10,1.64992422888417e-06,28.1625668313254,4.89681978112242e-14,25.1372121928224
HIST1H2BJ,0.0940067354781161,29.4012071229705,208.846975050763,12.2786748310611,139.082835459151
PAEP,8.33114616286999e-14,1.43931223469759e-28,54.9188752176262,2.95656885078538e-12,5.35584846169969e-15
SERPINB11,1.86162361948903,32.3760258186506,11.6704790842561,23.2014407860327,115.575931928641
?|340602,3.71294634106715e-17,7.59356744044003e-28,73.3096701809149,1.46559537393388e-06,1.0933961724139e-27
LOC440173,25.1246554222644,0.184399254897375,204.47344434421,168.697830857583,1.78055306668295e-13
PLD4,54.8356479928394,2.82727127189416e-05,53.1901351465483,0.00399229843543898,1.84816364626301
GGTA1,26.7773235205008,0.947028408683602,10.8912322389616,0.0935324961001315,10.8289719019358
MYLPF,1.54673004024304e-07,14.1219082312131,37.8340745295326,1.41236047278308e-23,2.33424545344286e-18
CCBE1,6.40653288471484e-16,7.1479515465838e-08,80.6220592257123,0.527866397217053,2.57520577806041e-19
RPTN,2.58900551784027e-16,1.19965693256027e-14,1.96727375655094e-09,317.965745965335,3.76302810012206e-15
CD1A,16.9291716612365,5.89578319969824e-07,24.9321654477744,167.07693301071,56.0474540551188
C1orf161,3.46178274558226e-05,103.002373549899,0.555204073813315,305.142968151417,0.113909665892804
TRIM9,4.94493560211596,91.0450690294238,152.070128464681,0.590173282999169,1.03468388183623e-09
RASGRF1,1.26919744328677e-07,0.00421935658071529,88.8246654803679,6.14593190426806e-09,230.403628934655
LPPR1,6.08427450646482e-07,108.572396364193,4.78046987053714e-06,1.21942912635578e-08,2.41685408980603e-20
ANKRD1,4.36987434964053e-09,3.28388226032187e-14,7.99665323997604,2.57561486876315e-21,0.00395464984998369
RPRM,91.2834732915476,0.363640558408347,135.848447192547,3.37333563331169e-18,1.01738864143183e-14
LOC100130872,116.603369966378,14.1063028177887,1.04265542300885e-06,0.00662058011522039,0.315960818353161
CRABP1,1.02173358976456e-16,2.94190008497874e-18,116.253584278086,5.09185773922057e-24,7.10721225244324e-18
DCLK2,0.00088057511010509,118.026796434423,138.289659281827,2.36560940357427e-14,346.90792445297
CXCL3,5.04403259096757e-15,11.9587959947242,73.2023272422805,44.0555579479991,35.9344003183401
ADRB2,19.7692306625302,47.444334866763,19.3037805805761,336.931185871721,29.2695229391656
SCARA5,0.0145676057592199,34.0337730984448,11.3647707240863,6.34900933709173,6.20506649234589
TMEFF1,2.17532110791628e-06,3.8410057350979e-07,279.359474454931,1.83832587734737,1.63663475811385e-08
EBF1,7.79522855337408,1.3819976980567,140.492801975553,0.000663613716750093,0.0070861514004125
AOC2,83.4514076807206,298.997440680573,54.757537945128,3.3507872279012e-05,1.32054777090412e-06
ST6GAL2,28.8034874609258,16.9272940579649,109.410352114532,6.03639675249523e-11,4.10168186182145
C10orf129,35.8373163270411,263.241695899165,1.07319428543001,8.51560946286011e-18,1.95773877204242e-21
BRSK1,16.0708470953715,6.78973602107606e-10,241.218697296138,4.26920921099851e-10,3.23823668700245e-13
GPR78,94.2223232158888,232.702292149005,0.373308993908921,54.6707803714799,3.45284438875709e-08
VMO1,23.5205938355128,1.02251131759361e-08,0.00175350247303253,2.94708268798902e-07,581.16468465419
APOA1,130.334818563854,23.9173835048268,0.00974928838895559,2.55642998827096e-17,1.00994810803514e-13
RTN4RL1,0.00358391068208897,25.5582490160095,107.310241754233,7.27091619348529e-06,631.986086811955
IRF4,5.65214344998976,24.8252916274985,50.436178727664,6.98769198244037e-05,0.0732815467724185
SESN3,0.132815150027296,5.85939659681829,103.429706016099,458.068080382551,7.2156698467007
CDX2,107.961173493043,82.9947132396596,112.462420954073,1.50535866998093e-07,4.81081931748245
DSC1,1.88299490234405e-20,1.0359610358701e-15,0.454656314860663,248.32782401134,7.45392249311666e-15
CCR2,4.3037332999922e-07,0.0121174719421293,7.98324315840646,3.60897276957782e-14,80.2175379500852
C9orf152,81.9848933533819,36.1825253844485,94.7994834433197,1.68759865872548,1063.93629133898
RTN1,7.2997145739738e-08,4.49534388322952e-09,133.68821666604,7.96411027664652e-06,1.87198582136471e-06
IRX4,54.8203426830761,0.047578675450447,42.4295842137476,135.212975516185,2.50572391831732e-17
CD247,21.3891712935777,100.388603856473,10.382002779391,0.000535773419307952,6.14790596846018
STXBP6,1.03811024146986e-06,5.49425886425437,40.1758937106437,4.30582415431343e-07,668.722385042096
TFEC,2.09144074792545e-09,53.6486990777687,65.3380220689705,0.000287286277960392,0.00979943846806536
IRX2,6.33104696496661,7.85545128199489e-08,61.913627305335,102.103062124529,179.691824942689
IGSF10,4.64944519565056e-14,5.58963241424633e-10,112.923244810116,125.639358636083,11.65956733536
IL2RA,3.75918748678221e-07,1.03525338238692e-05,39.9813300857144,0.000111264347993684,0.000281568840746106
RMRP,209.450444471242,0.306536559400929,24.7121289622604,4.78494104926868e-17,0.02421979963055
MYBL1,0.000951277644147621,8.72551967399153e-06,238.182912135556,1.62264175285524,1.51312188925668e-06
SOX11,8.01635340858616e-14,1.36541850293622e-18,89.0533417347291,37.7916898904783,4.80266612031523e-12
SIGLEC15,290.267000874359,69.0819746750528,0.0217181995998422,4.69858695775952e-13,4.32222380167147e-08
ZDBF2,0.00095966987032006,5.69665197714962,222.913703184987,117.813865239136,2.16912184491466
psiTPTE22,369.517689664086,1.50235499647191e-07,36.7324583731674,52.5264317548631,1.11717847176181e-13
TBC1D3C,537.239731979197,113.846949305905,44.5289144054258,0.00085448463946695,101.018817365529
HOXC13,225.854240366191,89.6359411697833,117.832850288915,142.816241194339,4.01768673612769e-06
RHOJ,2.0887434996505,32.7392519637945,104.409154175871,0.191361504343847,2.10320953471872
BAI1,20.3110031008565,4.27956234450831e-16,87.1014761292064,16.7058911424477,4.95173006563884e-13
JSRP1,122.408662196109,0.0185051904063504,18.5447172939723,5.71178266945612e-18,387.034945921799
TNFRSF10D,98.0843082945548,0.0380020868954935,213.896683074148,103.320321488469,1.11925635057594
CHRD,17.1949476420236,0.0706436937660629,65.7180618566697,1.66930704736314e-09,0.242312920676456
TPRG1,1.49124522774242e-05,83.8142094304878,0.862548961055691,179.500775256312,0.00731810756157122
SCRG1,3.70373524994071e-15,9.62123597234845e-11,2.61087459386559e-15,2.36320152404164e-18,3.28729745459052e-06
GNAZ,0.00244748761422069,1.75225429961571e-08,227.514645097035,1.62088485825595e-15,2.35646134212183e-05
KCP,274.777996315073,120.286079366287,15.3174796870796,103.590458337638,529.109180893663
LOC606724,205.614362811426,1.03137553714864e-05,23.3550740452768,8.73299596686196e-12,2.39675566719917
CCDC102B,16.7440588523897,0.182984087896336,130.660080407971,52.6699346415891,0.00267978271621093
LY86,64.5747246031398,0.457959360498591,44.9700912739795,3.18340879778996e-06,10.9606135400314
RNF182,6.44653141405174e-07,6.73023930135331e-13,183.28953185936,0.125453812485643,9.27803037555381e-05
PILRA,11.6355041335323,6.23058323188456,17.7361480695092,3.04364215992025e-05,56.4411486418399
DMRTA2,103.911621854616,31.3452033430952,144.600270908524,7.14765703349564,3.51940659506472e-13
IP6K3,18.3557344923966,2.39753357193985e-10,52.6714776130305,13.9797968379195,6.44720777216398e-05
KIAA1644,2.86968881440503e-07,0.00277487706435432,0.0856119212253029,64.5913145375216,0.165732954772859
HLA-DOB,0.809774878159184,19.6092453394606,83.0892663093186,0.0026757780385248,90.8566409400144
FMO5,0.00520293417089316,319.921743248285,60.3066082136424,1.35733405336285e-05,449.212301666356
UGT8,1.23309191563102e-16,3.32810095443895e-18,161.766675268674,161.996733100961,4.57881895861346e-11
HHEX,133.028800535822,18.0837373060774,194.59389965863,16.5025614144337,0.836336121540156
COX7A1,295.045622510541,0.378374309364534,0.0014421905321513,0.000858724949149166,18.5901210475008
PKD1L1,1.46501463208545e-10,286.70843638179,3.65193544451613,4.23288731663106e-15,0.0029832557053831
TMEM22,4.48835534091851,0.00944242024406914,157.050346987517,308.921291304127,0.143225317193259
CHST1,35.3329873774563,20.8460861522871,100.257318894152,58.275037229446,0.254579704983801
CMAH,19.88059575841,1.87925855029985,102.016434465494,9.6229413520452,321.56121871434
AQP7,2.61184164384434e-05,140.22782774424,5.8655513408031,2.25092503830666e-18,11.3539586790367
EFCAB4B,0.554531865646154,160.696223178832,142.422961635356,119.9043275553,2.2795494083573e-05
HOXA11AS,304.837404900557,86.4980767286258,70.3009416581708,48.2834262496467,405.596147038446
SNAP91,3.61857399399479e-11,152.333293117598,54.6418758163855,9.8135900316888e-19,2.6963386040015e-15
GLI2,2.00042923875974e-06,0.000491678915225963,1.95037310717175,347.827761884535,0.000416139122330603
FAM19A5,113.086728806517,3.58584274729363,39.47902456259,8.65975874982168e-06,0.586770602401392
SYBU,33.0324279317427,0.0343636259483306,176.926755342433,25.3563720237085,494.698828886602
TRIL,0.271150715501562,0.655104499617216,112.865545452572,14.2261090902629,171.587395153098
COX6B2,41.5676090149582,0.00268186083378561,50.9688516214088,69.1840546064436,255.220100696774
TNFSF9,0.384167640910685,0.458861468824394,25.7729610896184,241.687804172672,428.307827766337
ABCA8,9.89927761529535,127.576620940102,4.44902138561765,0.00206811217953686,309.448256043274
MCOLN3,5.28885004946215e-09,8.07459474889802e-17,159.939766942757,1.46945724986836,0.00268150341926088
CD180,1.7166544207155,0.00178024489753543,74.0491402950706,0.000641817638569769,14.9339693625031
HOXD11,78.2298927485899,7.2751295304601e-13,53.9575111340397,382.908630602803,0.211874542544032
SLC2A5,82.2141651158465,51.1981019698979,34.4194466907949,0.173168844506974,2.11415936105414
TNFAIP6,3.66553671316595e-10,3.26064143957265e-05,29.7090970360111,122.451979366504,6.48436113302623e-05
PAX6,2.25366805244582e-07,2.51696494084979e-12,212.989016487971,0.570998117442598,22.7637230351661
MST1P2,445.797608190694,146.124420910571,113.267707549202,2.3422823377013,29.9667561182082
PCDHB6,13.3365116970896,50.1437752755455,108.54128539237,214.194281618487,5.18757492618868e-05
SLC16A4,27.8260477265195,91.4299684468625,26.7274418393719,41.1085464506159,24.2083695344898
SLC25A27,243.987381184489,168.231308590682,51.5007128783898,42.8583304193923,0.814873002336415
KAL1,0.00354075770491084,0.000495458691267098,143.318247195313,157.63562627865,5.19802650040714
TRAF3IP3,73.1324004546496,37.9471014084799,33.6115285254791,0.10602028403738,9.27095156231755
SGCA,16.8361150686705,0.27496179492107,2.52372252685541e-06,8.90983543771322e-09,115.532601101931
LOC220594,224.767836555404,143.705485525655,74.0344551826561,73.6781928418459,4.49346466528183
CD38,7.34974111149014e-06,0.00356448858792755,0.144349008605726,51.555414808982,0.0574649967421151
MMRN1,0.318000691284511,111.93971368993,0.790490539010888,0.000148014995574108,72.4265945202215
GRAP,218.675410605356,10.2076330694307,107.263130030926,0.00196780982666193,1.45459061562511
LGI4,116.400882186017,152.668835303672,0.773161708937451,0.0151530724167175,0.215669344861719
UCN2,215.49431452743,0.0313547137337053,15.2022410490448,241.417552173349,4.6094218396173e-15
BMP6,39.5581534518877,69.9797357884494,110.649949540004,17.683544110978,0.0588038273810599
S100B,65.4260074100293,4.77685046320015e-07,21.5159756678072,77.1334511652443,22.7695844986622
CNTNAP3,8.60476924697543e-10,4.35594697195159e-10,74.3523295502392,226.876669050492,285.444625796354
ABCC9,4.55467253279408e-06,1.31862335811411,69.0318121084577,69.5889850517337,42.7841669962643
DNAH5,34.1899523823194,26.706199240429,92.8945960355299,111.983225951116,344.692741653107
IL17RB,98.0276614375393,31.510152464655,207.807911143413,3.66542240952604e-11,439.379867823003
UNC5CL,69.3785942703414,0.025298145723574,151.799736821556,2.33258828964588e-06,0.20193137543511
HOXD10,128.950885908587,1.44477772548514,93.8799242456332,352.3075040711,2.01845460252527
DEPDC7,5.49183031378258e-08,6.58524781179264e-05,92.2238397331497,106.689874471934,0.000161962334434391
HIST1H2BC,0.50133145655772,98.6819058365846,112.046097468334,141.37569785563,107.927329021324
PPFIA4,178.849856643798,0.0575630816928881,164.868016888188,85.8331053415327,1.59744110896839e-07
GCET2,59.2291454344873,37.1888729465648,105.308178546985,66.1370538461394,16.2712430034307
ISM1,23.9622811307771,41.1079839273741,12.1958773579478,8.84464249980072,191.558328402982
HOXC9,371.486234391555,0.0232668153172793,108.608319606904,17.9314632740547,7.77791860999646e-05
HIST1H2AE,157.335155225642,60.4613445417111,93.3769228528016,44.0988786943478,40.7715003283669
DYNC1I1,24.1735307755583,94.8330189876954,214.99205659382,30.21291869184,5.33340643418211e-06
LPHN3,0.0838249993863196,0.00116977055365044,122.374677350895,188.25676975325,1.38638757631826e-10
ADRA2A,44.7906447347998,76.6004811680897,23.5362186403445,1.3922080671802e-07,279.001955118687
ADAMTS16,3.45950083365232e-12,0.000984168293933669,38.8376077188168,0.39374313517562,9.17289130138827
CNTN3,127.318172681532,229.129601488467,46.1787748607099,1.54395637113235e-05,148.07875698466
PAPL,6.56187065313861e-13,0.981077083583719,62.0130092717829,167.969506738084,154.037721363381
LOC221442,226.851298312421,244.340723439515,63.3655606191774,0.809387039659282,1.24977995250856
AATK,2.61494053544109,27.8146192008763,148.343409767411,0.0781132710244434,153.008115862263
PCSK5,1.56149015390475e-08,4.7500930542042e-09,78.8174121496027,165.405585551412,56.0865185603729
KLRK1,32.615134796515,52.5820157924661,0.350249468823815,5.52433130348331e-08,2.08715733241401
INMT,192.402889714195,43.8922349892316,4.78254154909211,7.9391746183536e-07,94.6787898637278
HAGHL,275.28762437163,1.15465574637719e-08,114.224999411613,12.9653829060224,14.6638372687075
CD72,90.1454818089541,0.0506441377879094,60.1488728312322,8.21175788443163e-11,6.3070433034141
RICH2,2.17724751630025,49.3800559544768,211.556431052403,0.318007275675593,828.950451949419
ADAT3,676.05714823606,8.68395498050788,41.7891760762367,6.74286151925012,165.097275483479
CHST6,2.70372510816319,0.732678767264883,150.209240795009,31.4874479285347,402.064204026074
ST6GALNAC5,0.0121185530887423,0.00564285114271187,74.1245831395384,1.3276548583779,0.019868854581104
SH2B2,220.083159374745,5.08770982148633,149.990203912715,0.00250675463141862,90.5175861474484
ABO,9.40152814757589,264.522351644388,12.0153057467949,189.475448452291,166.644944062014
LOC149134,395.845510690137,177.136373723893,0.0200416884396699,7.56784305747531e-12,4.14923530943237e-06
ARHGAP22,89.5700344087008,5.25942535389261e-07,59.8187328178965,45.3342296311693,2.42489870906232e-05
CHADL,700.602225400688,146.073189776533,7.77927794977696,0.185943576596561,181.50178738406
FAM49A,3.95811694073289e-09,124.099114010034,63.9997637372248,0.00346921127091552,378.019343089975
ARHGAP24,0.678464977822913,4.65508007486247,116.884570242787,217.204479787427,14.1073444173162
MPP2,0.0924776517730704,62.9663377032722,282.093210670378,0.535198720808519,21.6742236519635
ATP1A4,0.000235045277242184,302.860688995303,7.94076926463764,8.17430624883218e-08,2.61748781573986e-10
FZD8,71.7616269999771,0.00316514980546503,134.113918926024,6.4615319166123,138.370724946598
IL6R,0.00253872755166016,40.6692828074117,124.540890524415,325.958581539174,0.281461662189634
RHCG,1.58789655653181e-17,9.05704777207684e-16,1.23057715289762e-10,11122.0405734948,2.93405008641802e-06
CRTAC1,14535.2665077695,20.7006784906449,2.76045723838889e-14,1.61013022466209e-17,7.41237393226598e-27
ITLN1,2.40522349446848e-07,894.999972137913,1323.7379570788,5.1608617047856e-22,2744.44839156908
SPRR3,6.42052995801976e-09,2568.0700851574,0.743376482058563,9700.00837761309,11144.8542134065
SERPINA3,1.19773300990104e-15,1.41887783463033e-17,9.00910258174907e-13,6016.78851080534,0.0160263796043975
C20orf114,1.73126573772853,1.66259459864473e-08,2.94891172255486e-14,2.37936167493558e-19,28585.8355774189
MUC4,3.17153574381095e-13,1.3530777174886e-10,5.3612820524168e-05,2284.49355610429,62236.5796021995
FABP7,4.34314550634628e-27,646.815703007059,788.505560617449,3.56401264448847e-30,0.0813425095144565
CNN1,9.5880544893577e-06,0.176022864395631,8.24584621450389e-08,1.10086576298718e-08,12.1629742960202
UPK3A,266.890179629358,7957.69075582023,7.05093107892326e-08,2.05683306347333e-18,0.102172538506138
DMKN,4777.77457384037,3387.92576512841,142.16430348491,5552.18745546793,2.20862714963165e-05
FOSB,0.200737349270187,8246.73399628172,0.00128718601658648,1586.12645292096,2236.67977478983
CKB,5792.56338073969,0.0322293281421803,2659.25434915431,0.000470037138546221,4.08591629814107
CCL5,0.000343819049252448,956.345482973085,2.63180065787797e-10,4.84049577060347e-07,7.53429692944204
THBD,0.0109327234463453,1872.14177687895,16.2255925682934,16943.4208603815,1.07505213192415e-08
SERPINB3,1.22632991624095,7.86768126787612e-07,0.0710041027434026,16483.5174875397,7102.67042553174
TTR,3.05015398553551e-27,3190.97274153652,3.89551739589476e-23,4.48868772910479e-43,2.87626374394145e-32
PIGR,66.9414436966745,2509.27443122492,4.41446888061753,0.0511216119421237,47750.1152065529
ATHL1,2981.2353669679,2226.13153871742,683.579291282435,0.900087588494798,1635.63904967273
CD36,7.78144417147314e-07,1440.34069958828,3222.48024752328,509.493533418405,0.00148302322000422
GJB6,1.39209478823476,1504.94201541721,7.45362491709302,19174.1542468074,2.65715955471336e-15
CRH,1.53623919950917,4480.83149635406,42.3204320439297,1.6823206469016e-16,6.1247586977706e-09
CYP1A2,106.940706198453,1090.11948849849,948.293385284687,3.60361819412655e-38,6.13835825214331
SEC61G,4364.10871102878,1102.88627090004,2012.51045575372,1889.99092896251,0.328698820706147
SPRR1A,3.45687156337403e-08,1726.96723951281,4.37068082337361e-05,10761.3097088358,9.48189106169813
IGFL1,2462.55060908444,3167.69871732584,244.820103533833,2.85084620419862e-07,1.43374036705607e-08
CTSE,10584.9592015916,1847.39778604344,2.70164171660624e-08,5.89742786455998e-09,1.99637267716497e-13
MYCL1,249.557422204039,10409.3689135759,2666.80974801589,2.13339733822782e-10,2.22333465050686e-05
GGH,2893.64420947136,3.02489437340997e-06,2675.6509693106,340.144688650702,6.67607763100042
KLHDC7B,17.6850956489773,2202.40513882373,0.546243255304033,178.351036636834,11026.15903455
NLRP7,2.1636158117032e-08,6.6940500048285e-10,689.487620763052,0.310245391006115,101.144365366031
MMP7,930.94912255067,1.40442980981869e-10,116.614749624867,503.523249042854,12269.9516724431
PRSS1,1406.40326381857,275.737372013605,0.400458501342375,3.695960175231e-20,0.218248301351904
VCAN,0.246856797457521,823.520262144466,434.909039580543,3278.35897233006,85.8232915604806
EGFR,7.68278140440334e-13,0.00302516383780117,2617.14831506496,6038.31441045566,1.36949333521764e-06
PADI3,5900.09712988344,10548.9184643382,0.268361729179576,2790.71542794154,0.000160335821382185
IGFBP2,5113.40777702091,0.359596952104756,3809.34431207118,507.737176438496,0.960128014577526
MX1,951.991913655799,3350.42610141433,625.13102477929,1390.30109669419,13267.8274538186
MUC20,4450.17642967729,5192.80001513303,222.219207670702,960.110540339365,41055.4032002512
SERPINA1,0.369213396025992,0.00210322364540816,22.1335998837547,396.874396561692,980.097556656241
MYLK,2.57495081387277e-05,173.270544486793,29.7266149609832,34.464611308538,98.4831659226167
SULF2,2.38659469991375e-08,3.03282126677358e-09,69.4410948165258,10573.2898574413,0.00655116732783731
C1QC,0.0354714521140946,7.42328727756723e-05,360.550217667708,0.000203595923263927,5.64818622261046
HLA-DPB1,1085.43058110419,1448.18946950756,80.1330806171736,0.000137301927506872,8200.5610478121
LAPTM5,4868.60086765077,45.4243284468502,645.831884546387,0.635484457274972,172.138264763504
DHRS3,22218.7106852217,1112.69616755811,17.9147635778192,5337.37745702149,10813.1290818624
RNASE1,2601.44403881892,912.747144726258,157.517823364274,0.0228981783216665,7852.8636220449
GAS6,556.323390359802,0.0695731460424488,608.080893672809,68.5071696131997,67.7627399506245
HLA-DQB1,204.367822229392,307.320833233545,438.433168565658,5.3978419779918e-06,1764.59411910776
CFB,4169.24911908769,6.83946269184552e-06,0.0848178379533008,0.321541409519479,16838.5833205146
CYR61,8.89379605821932,2111.790299008,156.099146348978,1.12077035083951,4469.04946079872
NR4A1,0.185637808371699,5296.20244603231,27.1642784164866,520.041912707623,10280.6303189687
TNFSF10,1022.08643319026,1690.13650700556,571.430807259092,8846.18208452563,9184.59827536216
ITGA5,39.2825946950341,0.0511944434562724,933.53183891732,5352.13654498012,1.73947126912501
GJA1,139.66205009218,3485.65398670372,2505.32434470471,10700.5341902553,5.04941046768964e-07
PLTP,6634.01218131952,149.88527967483,3590.31708286556,1471.64608326075,0.00432236549390995
SEPP1,20.7194478075946,1472.94369417512,2940.06389225434,1811.58160826606,11529.9065649797
UGT1A6,14945.8523413529,5756.83733360031,6.16336223042448,4924.35636167343,2.02914431066902e-06
GPRC5A,70.2298916454895,5001.14312817691,89.3399337179,2449.66432508281,40060.4502065438
TBX3,8165.21892551123,11184.9615263751,1846.76950279367,0.000290143777321563,6.92219718355487e-07
JAG1,350.91636285151,1573.91509112485,2178.70842488543,13648.163997877,5.28013240929366e-07
CTGF,19.5627881257624,1627.73834100177,87.4780984779961,138.858181812885,1890.11184300988
SCPEP1,132.33045196408,8047.25525771001,859.527574443158,6689.64407876029,10370.96418534
CTSL1,0.487253044645383,1769.32508595736,1548.66624100127,2389.42963585787,3131.10524639421
COL18A1,2385.86009961604,72.2476883007204,2843.19319409537,2176.70187972559,0.01433149256024
ABHD2,905.356259536681,4605.46577998598,4431.8291939671,5923.60339761124,4639.22041529811
SHC1,2892.30689014186,3170.65489792264,3873.10002922679,9369.61054021194,95.5938475010981
SERPINB5,537.784659135323,1792.39590899947,237.684618036885,17173.0384040691,3.57610578750878
SGPL1,612.199879731525,12908.5519250408,1896.15445113972,1769.84918256137,0.562928677147363
ZNF385A,14126.5246581018,3778.17234762235,3.62623490691068,4354.76580442777,1.69461191753862e-05
ACOX1,0.90429237135106,13254.0145653223,1936.82350589431,0.523637842018086,1614.79128264462
IFI16,2620.76285194537,0.71771517166941,1920.39659046907,13366.7747106558,1410.46359740924
CAPS,15383.3456035256,7632.46771827017,90.9909696104252,2.54094901007931,439.609214267036
UCP2,6633.86529391662,8984.21332118188,1420.8307615486,1.65846138129235e-06,351.938470419744
HAS3,4601.52009307768,8554.67110181354,1355.57537957111,4329.79220395586,3.21562471720771e-16
ERBB3,3153.02719329716,10376.5336425666,2557.44042367595,725.915177366153,9568.96207673267
H2AFJ,17899.5926063971,1082.91395980638,99.7878225504272,9.96773975757875,5486.01462352608
ITGB6,1878.91215201495,4560.93148920361,297.019100084113,7362.78978349403,3.40597045403721
DST,1049.36442036252,3798.49494022005,2400.02251167279,11397.2376110474,0.0146385511014703
HLA-H,3426.41283443094,1686.88784573928,641.084456016066,1334.63909277163,3819.28580097731
HIF1A,9.2066555560931,2349.53036847885,2833.28066553682,13506.4219411751,3.21457651765817
FXYD5,7349.23830224733,283.893504188445,750.063568436076,2369.98304566119,19033.213638928
COTL1,4690.3522308637,907.9196320503,3685.49531485543,22.0293899107913,45.0196402739539
RAB11FIP1,76.1410715479271,7906.81642819202,1605.12167539424,1689.12988117205,23892.5317951533
SIK1,228.54831835024,8063.4440188978,1601.27812703536,6605.13731868589,519.541490576813
CYBA,20175.9864472916,3.92291610821675,29.3983841019552,116.40658087299,6042.23689008549
CCNL2,13362.5582743838,6150.34232917388,3042.34951148038,478.441665268712,167.115677878314
SSH3,15276.9173755403,8482.88630161353,27.225894868512,2403.61489059386,86.4265961156551
TP63,4362.58599022412,2845.39246244629,1240.91648679766,15782.6204826041,9.86758097228379e-12
PPL,29.815481294695,7157.55982087179,523.159061198347,10133.8750150977,22488.6277608744
SREBF1,3499.19242204344,7685.71327394507,1682.78737180891,8275.28216571907,11412.3743978483
TNS4,9370.28875557195,3607.66662721643,29.2293541354858,9944.85348058506,3.75650237038665e-09
TSPO,23020.9454253823,3760.66536321898,109.587305492337,3451.78550205323,931.089789237362
BCL2L1,1545.55385755721,5109.76325935275,3083.60645839192,977.544747329044,14677.4785748262
CAMK2N1,6845.23470211305,8018.14540423509,1023.90865135382,1342.76445960331,8244.95246882985
